elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
64.67015,306,0,364,285,-521,-163,-903,-434
64.67065,306,0,364,285,-521,-163,-903,-434
64.67115,306,0,364,285,-521,-164,-903,-434
64.67165,306,0,364,285,-521,-163,-903,-434
64.67215,307,0,364,285,-520,-164,-903,-435
64.67265,307,0,364,285,-521,-164,-903,-436
64.67315,307,0,364,285,-520,-164,-903,-435
64.67365,306,0,364,285,-521,-164,-903,-435
64.67415,306,0,364,285,-520,-163,-903,-435
64.67465,306,0,364,285,-521,-163,-903,-435
64.67515,306,0,364,285,-521,-163,-903,-434
64.67565,306,0,364,285,-521,-163,-903,-435
64.67615,306,0,364,285,-521,-162,-903,-434
64.67665,307,0,364,285,-521,-163,-903,-434
64.67715,306,0,364,285,-521,-163,-903,-434
64.67765,306,0,364,285,-521,-163,-903,-434
64.67815,306,0,364,285,-521,-164,-903,-434
64.67865,306,0,364,285,-521,-164,-903,-434
64.67915,307,0,364,285,-521,-164,-903,-434
64.67965,306,0,364,285,-521,-164,-903,-435
64.68015,306,0,364,285,-520,-164,-903,-435
64.68065,306,0,364,285,-520,-163,-903,-435
64.68115,307,0,364,285,-521,-164,-903,-435
64.68165,306,0,364,285,-521,-164,-903,-435
64.68215,306,0,364,285,-521,-164,-903,-435
64.68265,306,0,364,285,-521,-164,-903,-435
64.68315,306,0,364,285,-520,-164,-903,-435
64.68365,307,0,364,285,-521,-164,-903,-435
64.68415,306,0,364,285,-521,-164,-903,-435
64.68465,306,0,364,285,-521,-164,-903,-435
64.68515,306,0,364,285,-521,-164,-903,-434
64.68565,306,0,364,285,-521,-164,-903,-434
64.68615,306,0,364,284,-521,-164,-903,-434
64.68665,306,0,364,285,-521,-164,-903,-435
64.68715,306,0,365,285,-521,-164,-903,-435
64.68765,306,0,364,285,-521,-164,-903,-435
64.68815,307,0,364,285,-521,-164,-903,-435
64.68865,306,0,364,285,-521,-164,-903,-435
64.68915,306,0,364,285,-521,-164,-903,-435
64.68965,306,0,364,285,-521,-164,-903,-435
64.69015,307,0,364,285,-521,-164,-903,-435
64.69065,306,0,364,285,-521,-164,-903,-435
64.69115,307,0,364,285,-521,-164,-903,-435
64.69165,306,0,365,285,-521,-164,-903,-435
64.69215,306,0,364,285,-521,-164,-903,-435
64.69265,306,0,364,285,-521,-163,-903,-435
64.69315,306,0,364,285,-521,-163,-903,-434
64.69365,306,0,365,285,-521,-163,-903,-434
64.69415,306,0,364,285,-521,-163,-903,-434
64.69465,306,0,364,285,-520,-163,-903,-435
64.69515,306,0,364,284,-521,-163,-903,-434
64.69565,306,0,364,285,-520,-163,-903,-435
64.69615,307,0,365,285,-521,-163,-903,-435
64.69665,306,0,364,285,-520,-164,-903,-434
64.69715,307,0,364,285,-521,-164,-903,-435
64.69765,306,0,364,285,-521,-164,-903,-435
64.69815,307,0,365,285,-521,-165,-902,-435
64.69865,307,0,364,285,-521,-164,-903,-435
64.69915,307,0,365,285,-521,-164,-902,-434
64.69965,306,-1,364,285,-521,-164,-903,-435
64.70015,307,0,364,285,-521,-164,-903,-434
64.70065,306,0,364,285,-521,-164,-903,-434
64.70115,306,0,365,285,-521,-163,-903,-434
64.70165,306,0,364,285,-521,-162,-902,-434
64.70215,306,0,364,285,-521,-162,-902,-434
64.70265,306,0,364,285,-521,-163,-902,-434
64.70315,307,0,365,285,-521,-163,-903,-433
64.70365,306,0,364,285,-521,-163,-903,-434
64.70415,306,0,364,285,-520,-163,-904,-433
64.70465,306,0,364,284,-521,-163,-903,-433
64.70515,306,0,364,285,-520,-162,-903,-433
64.70565,306,0,364,285,-521,-163,-903,-434
64.70615,306,0,365,285,-521,-163,-903,-435
64.70665,306,0,364,284,-521,-164,-903,-435
64.70715,306,0,364,285,-520,-164,-903,-435
64.70765,306,1,364,284,-521,-164,-903,-435
64.70815,306,1,364,285,-521,-163,-903,-434
64.70865,306,0,364,285,-521,-164,-903,-434
64.70915,306,0,364,284,-521,-164,-903,-435
64.70965,306,0,365,285,-521,-164,-903,-435
64.71015,306,0,364,285,-521,-164,-903,-435
64.71065,306,1,365,285,-521,-164,-903,-434
64.71115,306,1,365,285,-521,-163,-903,-435
64.71165,306,0,364,285,-521,-164,-903,-435
64.71215,306,0,364,285,-521,-163,-903,-435
64.71265,306,0,364,285,-521,-164,-903,-435
64.71315,306,0,364,285,-521,-164,-903,-435
64.71365,306,0,364,285,-521,-164,-903,-435
64.71415,307,0,364,285,-520,-164,-903,-435
64.71465,306,0,364,285,-521,-164,-903,-435
64.71515,307,0,364,285,-521,-164,-903,-435
64.71565,307,-1,364,284,-521,-164,-903,-435
64.71615,307,-1,365,285,-521,-164,-903,-435
64.71665,307,-1,365,285,-521,-163,-903,-434
64.71715,307,0,364,284,-522,-163,-903,-434
64.71765,307,0,365,285,-521,-163,-903,-434
64.71815,307,0,364,285,-521,-164,-903,-434
64.71865,306,0,364,285,-521,-163,-903,-435
64.71915,307,-1,364,285,-521,-163,-903,-435
64.71965,306,0,364,284,-521,-163,-903,-434
64.72015,306,0,364,285,-521,-163,-903,-434
64.72065,306,0,364,285,-521,-164,-903,-435
64.72115,306,0,365,285,-520,-164,-903,-435
64.72165,306,0,364,285,-520,-164,-904,-435
64.72215,306,0,364,284,-520,-164,-903,-435
64.72265,306,0,364,285,-521,-164,-903,-435
64.72315,306,0,364,285,-521,-164,-903,-435
64.72365,306,0,364,285,-521,-163,-903,-435
64.72415,307,0,364,285,-522,-163,-903,-435
64.72465,306,0,364,285,-521,-163,-903,-434
64.72515,307,0,364,285,-522,-164,-903,-435
64.72565,307,0,364,285,-522,-163,-903,-435
64.72615,307,0,364,285,-522,-163,-902,-435
64.72665,307,0,364,285,-522,-164,-902,-435
64.72715,306,0,364,285,-522,-164,-902,-435
64.72765,307,0,364,285,-522,-163,-902,-434
64.72815,307,0,364,285,-523,-163,-902,-435
64.72865,307,0,364,285,-522,-164,-903,-434
64.72915,307,0,364,285,-522,-164,-903,-434
64.72965,306,0,364,285,-522,-163,-903,-435
64.73015,306,0,365,285,-520,-163,-903,-435
64.73065,306,-1,365,285,-519,-164,-903,-435
64.73115,306,0,364,285,-519,-163,-904,-435
64.73165,307,0,364,285,-520,-164,-903,-434
64.73215,306,0,364,285,-520,-164,-904,-434
64.73265,307,0,365,285,-520,-164,-903,-435
64.73315,306,0,364,285,-520,-164,-903,-435
64.73365,306,0,365,285,-520,-163,-904,-435
64.73415,306,0,364,285,-520,-163,-903,-434
64.73465,306,0,364,284,-520,-163,-903,-434
64.73515,307,0,365,285,-521,-163,-903,-434
64.73565,306,0,364,285,-520,-163,-903,-434
64.73615,306,0,365,285,-520,-163,-903,-434
64.73665,306,0,364,285,-521,-163,-903,-434
64.73715,306,0,364,285,-520,-163,-903,-434
64.73765,306,0,365,285,-521,-163,-903,-434
64.73815,306,0,364,285,-521,-163,-903,-434
64.73865,306,0,364,285,-521,-164,-903,-434
64.73915,306,0,364,285,-521,-163,-903,-434
64.73965,306,0,365,285,-521,-164,-903,-434
64.74015,306,0,365,285,-521,-164,-903,-434
64.74065,306,0,364,285,-521,-164,-903,-434
64.74115,306,0,364,285,-521,-163,-903,-434
64.74165,306,0,364,285,-521,-164,-903,-434
64.74215,306,0,364,285,-521,-163,-903,-434
64.74265,306,0,365,285,-521,-163,-903,-434
64.74315,306,0,364,285,-521,-163,-903,-434
64.74365,306,0,365,285,-521,-163,-903,-434
64.74415,306,0,364,285,-521,-163,-903,-434
64.74465,306,0,364,285,-521,-164,-903,-434
64.74515,306,0,364,285,-521,-164,-903,-435
64.74565,306,0,364,285,-521,-164,-903,-435
64.74615,306,0,365,285,-521,-164,-903,-435
64.74665,306,0,365,285,-521,-164,-903,-435
64.74715,306,0,364,285,-521,-164,-903,-435
64.74765,306,0,364,285,-521,-164,-903,-435
64.74815,306,0,364,285,-521,-164,-903,-434
64.74865,307,0,364,285,-521,-164,-903,-434
64.74915,306,0,364,285,-521,-163,-903,-435
64.74965,306,0,364,285,-521,-164,-903,-434
64.75015,306,0,364,285,-521,-163,-902,-434
64.75065,306,0,364,285,-521,-164,-903,-434
64.75115,306,0,364,285,-521,-164,-903,-434
64.75165,306,0,364,285,-521,-163,-903,-433
64.75215,306,0,364,285,-521,-163,-903,-434
64.75265,307,0,364,285,-521,-163,-903,-434
64.75315,307,0,364,285,-521,-163,-903,-435
64.75365,307,-1,364,285,-521,-164,-903,-435
64.75415,307,0,364,285,-520,-164,-903,-435
64.75465,306,0,364,285,-521,-165,-903,-435
64.75525,306,0,364,285,-521,-164,-903,-435
64.75575,306,0,364,285,-521,-164,-903,-434
64.75625,306,0,365,285,-521,-164,-903,-435
64.75675,307,-1,364,285,-521,-164,-903,-435
64.75725,306,-1,365,285,-520,-164,-903,-435
64.75775,306,0,364,285,-521,-163,-903,-435
64.75825,307,0,364,285,-521,-163,-903,-434
64.75875,306,0,365,285,-521,-163,-903,-434
64.75925,306,0,364,285,-521,-163,-903,-434
64.75975,306,0,364,285,-520,-163,-903,-434
64.76025,306,0,364,285,-521,-163,-903,-434
64.76075,306,0,364,285,-520,-163,-903,-434
64.76125,306,0,364,285,-521,-163,-903,-434
64.76175,306,0,364,285,-521,-163,-903,-434
64.76225,306,0,364,285,-521,-164,-903,-434
64.76275,306,0,364,285,-521,-163,-903,-434
64.76325,306,0,364,285,-521,-164,-903,-434
64.76375,306,0,364,285,-521,-163,-903,-434
64.76425,306,0,364,285,-520,-163,-903,-434
64.76475,306,0,364,285,-521,-163,-903,-434
64.76525,307,0,364,285,-521,-163,-903,-435
64.76575,306,0,365,285,-521,-163,-903,-434
64.76625,307,0,364,285,-521,-163,-903,-435
64.76675,306,0,364,285,-521,-163,-903,-435
64.76725,306,0,364,285,-521,-163,-903,-434
64.76775,307,0,365,285,-521,-164,-903,-435
64.76825,306,0,364,285,-521,-164,-903,-435
64.76875,306,0,364,285,-521,-164,-903,-435
64.76925,306,0,364,285,-521,-164,-903,-434
64.76975,307,0,364,285,-521,-164,-903,-434
64.77025,306,0,364,285,-521,-164,-903,-434
64.77075,306,-1,364,285,-521,-163,-902,-434
64.77125,306,0,364,285,-521,-163,-903,-434
64.77175,306,0,364,285,-521,-163,-903,-434
64.77225,306,0,364,285,-521,-163,-903,-434
64.77275,306,1,364,285,-521,-163,-903,-434
64.77325,306,0,364,285,-521,-163,-903,-434
64.77375,306,0,364,285,-521,-163,-903,-434
64.774254,306,0,364,285,-520,-162,-903,-433
64.77475,306,0,364,285,-520,-163,-903,-433
64.77525,306,0,364,285,-520,-163,-903,-433
64.77575,306,0,365,285,-521,-163,-903,-433
64.77625,306,0,365,285,-521,-163,-903,-434
64.77675,306,0,365,285,-521,-164,-903,-434
64.77725,306,0,364,285,-521,-164,-903,-434
64.77775,306,0,365,285,-521,-163,-903,-434
64.77825,306,0,364,285,-521,-163,-903,-434
64.77875,306,0,364,285,-521,-163,-903,-434
64.77925,306,0,364,285,-521,-164,-903,-434
64.77975,306,0,364,285,-521,-164,-903,-434
64.78025,306,0,364,285,-521,-163,-903,-434
64.78075,307,0,364,285,-521,-163,-903,-434
64.78125,307,0,364,285,-521,-163,-903,-434
64.78175,306,-1,364,285,-521,-164,-903,-434
64.78225,307,0,364,285,-521,-164,-903,-435
64.78275,307,0,364,285,-520,-164,-903,-435
64.78325,307,0,364,285,-520,-164,-904,-436
64.78375,307,0,364,285,-521,-164,-903,-435
64.78425,306,0,364,285,-520,-164,-904,-434
64.78475,306,0,364,284,-520,-164,-903,-435
64.78525,306,0,364,285,-520,-164,-903,-435
64.78575,306,0,364,285,-520,-164,-903,-434
64.78625,306,0,365,285,-521,-164,-903,-434
64.78675,306,0,365,285,-521,-164,-903,-434
64.78725,306,0,365,285,-521,-164,-903,-434
64.78775,306,0,364,285,-521,-163,-903,-435
64.78825,306,0,364,285,-521,-163,-903,-434
64.78875,306,0,364,285,-521,-163,-903,-434
64.78925,306,0,364,285,-521,-163,-903,-434
64.78975,306,0,364,285,-521,-164,-903,-434
64.79025,306,0,364,285,-521,-164,-903,-434
64.79075,306,0,364,285,-521,-164,-903,-434
64.79125,306,0,364,285,-521,-164,-903,-434
64.79175,306,0,364,285,-521,-163,-903,-434
64.79225,306,0,364,285,-521,-163,-903,-434
64.79275,307,0,364,285,-521,-163,-903,-434
64.79325,306,0,364,285,-521,-163,-903,-434
64.79375,306,0,364,285,-522,-163,-903,-434
64.79425,306,0,364,285,-521,-163,-903,-434
64.79475,306,0,364,285,-521,-164,-903,-434
64.79525,306,0,364,285,-521,-164,-903,-435
64.79575,306,0,364,285,-521,-164,-902,-434
64.79625,306,0,364,285,-521,-164,-903,-435
64.79675,307,0,364,286,-522,-163,-902,-434
64.79725,306,0,364,285,-521,-163,-903,-434
64.79775,306,0,364,286,-522,-163,-902,-434
64.79825,306,0,365,285,-522,-163,-903,-434
64.79875,306,0,364,285,-522,-163,-902,-434
64.79925,306,0,364,286,-522,-163,-902,-434
64.79975,306,-1,364,285,-521,-163,-903,-434
64.80025,306,-1,364,285,-520,-164,-903,-435
64.80075,307,-1,364,285,-520,-164,-903,-435
64.80125,307,0,364,285,-519,-164,-903,-435
64.80175,306,0,364,285,-520,-164,-902,-434
64.80225,307,-1,364,285,-520,-164,-903,-434
64.80275,306,0,365,285,-520,-164,-903,-435
64.80325,306,0,364,285,-520,-164,-903,-435
64.80375,306,-1,364,285,-520,-163,-903,-434
64.80425,306,-1,364,285,-520,-163,-903,-434
64.80475,306,0,364,285,-521,-164,-903,-435
64.80525,306,0,365,285,-521,-164,-903,-435
64.80575,306,0,364,285,-521,-164,-903,-435
64.80625,306,0,365,285,-521,-164,-903,-434
64.80675,306,0,365,285,-521,-163,-903,-435
64.80725,306,0,364,285,-521,-163,-902,-434
64.80775,306,0,365,285,-521,-163,-902,-434
64.80825,306,0,364,285,-521,-163,-902,-434
64.80875,306,0,364,285,-521,-163,-903,-434
64.80925,306,0,364,285,-521,-163,-903,-434
64.80975,306,0,365,285,-521,-163,-903,-434
64.81025,306,0,364,285,-521,-163,-903,-433
64.81075,306,0,365,286,-520,-162,-903,-433
64.81125,306,0,365,285,-520,-163,-903,-434
64.81175,306,0,364,285,-521,-163,-903,-434
64.81225,306,0,364,285,-521,-163,-903,-434
64.81275,306,0,365,285,-521,-163,-903,-434
64.81325,306,0,364,285,-521,-163,-903,-434
64.81375,306,0,364,285,-521,-163,-903,-434
64.81425,306,0,364,285,-520,-163,-903,-434
64.81475,306,0,364,285,-521,-164,-903,-434
64.81525,306,0,364,285,-521,-163,-903,-434
64.81575,306,0,364,285,-521,-163,-902,-434
64.81625,306,0,364,285,-521,-164,-903,-434
64.81675,306,-1,365,285,-521,-164,-903,-435
64.81725,307,0,364,285,-520,-165,-903,-435
64.81775,306,-1,364,285,-521,-164,-903,-435
64.81825,306,0,364,285,-521,-163,-903,-434
64.81875,306,0,364,285,-521,-163,-903,-435
64.81925,307,0,364,285,-521,-164,-902,-434
64.81975,306,0,364,285,-521,-163,-903,-434
64.82025,306,0,364,285,-521,-164,-903,-434
64.82075,306,0,364,286,-521,-163,-903,-434
64.82125,306,0,364,285,-521,-164,-903,-434
64.82175,306,0,364,285,-521,-163,-903,-434
64.82225,306,0,364,285,-521,-163,-902,-434
64.82275,306,0,364,285,-521,-164,-902,-434
64.82325,306,0,364,285,-522,-164,-902,-434
64.82375,306,0,364,285,-521,-164,-903,-434
64.82425,305,0,364,285,-521,-163,-903,-434
64.82475,306,0,364,285,-521,-163,-903,-433
64.82525,306,0,365,285,-521,-163,-903,-433
64.82575,306,0,365,285,-520,-163,-903,-432
64.82625,306,0,364,285,-521,-164,-903,-433
64.82675,306,0,365,285,-520,-163,-903,-432
64.82725,306,0,364,285,-520,-164,-903,-433
64.82775,306,0,364,285,-521,-165,-903,-433
64.82825,306,0,365,285,-520,-165,-903,-433
64.82875,306,0,364,285,-521,-165,-903,-434
64.82925,306,0,364,285,-521,-165,-903,-434
64.82975,306,-1,364,286,-521,-163,-903,-433
64.83025,306,0,364,285,-521,-162,-903,-433
64.83075,306,0,364,285,-521,-161,-903,-433
64.83125,306,0,364,285,-521,-161,-903,-433
64.83175,306,0,364,285,-521,-162,-903,-433
64.83225,306,0,364,285,-521,-162,-903,-434
64.83275,307,-1,364,285,-521,-163,-903,-434
64.83325,306,-1,364,285,-521,-163,-903,-435
64.83375,307,-1,364,286,-520,-164,-903,-434
64.83425,306,-1,364,285,-520,-163,-903,-434
64.83475,306,-1,364,285,-521,-163,-903,-434
64.83525,307,-1,364,285,-521,-163,-903,-434
64.83575,307,0,364,285,-521,-163,-903,-434
64.83625,306,0,365,285,-521,-163,-902,-434
64.836754,306,0,364,285,-521,-163,-903,-434
64.83725,306,0,364,286,-521,-164,-903,-434
64.83775,306,-1,364,285,-521,-164,-903,-434
64.83825,306,0,365,285,-521,-164,-903,-434
64.83875,306,-1,364,285,-521,-163,-903,-434
64.83925,306,0,364,285,-521,-164,-902,-434
64.83975,306,-1,364,285,-521,-163,-903,-434
64.84035,307,-1,365,285,-521,-163,-902,-434
64.84085,306,-1,364,285,-521,-164,-902,-434
64.84135,306,0,364,285,-521,-163,-902,-434
64.84185,306,-1,364,286,-521,-164,-902,-434
64.842354,306,-1,364,285,-521,-163,-902,-434
64.84285,306,-1,364,286,-521,-164,-902,-434
64.84335,306,-1,364,286,-520,-163,-903,-435
64.84385,306,-1,364,286,-521,-164,-903,-434
64.84435,306,-1,364,286,-520,-164,-902,-434
64.84485,306,0,364,285,-521,-164,-902,-434
64.84535,306,0,364,285,-521,-163,-902,-433
64.84585,306,0,364,285,-521,-163,-902,-434
64.84635,306,0,364,286,-521,-163,-903,-433
64.84685,306,0,364,286,-521,-163,-903,-434
64.84735,306,-1,364,285,-521,-163,-902,-434
64.84785,306,-1,364,286,-522,-163,-902,-434
64.84835,307,0,364,285,-521,-163,-902,-434
64.84885,306,-1,364,285,-521,-164,-902,-434
64.84935,306,-1,364,285,-521,-164,-902,-434
64.84985,306,0,364,285,-521,-163,-903,-434
64.85035,306,-1,365,285,-521,-164,-903,-434
64.85085,306,0,364,285,-521,-163,-903,-434
64.85135,306,0,364,285,-520,-164,-903,-434
64.85185,306,0,364,285,-521,-164,-904,-434
64.85235,306,0,364,285,-520,-163,-903,-434
64.85285,306,0,364,286,-521,-163,-903,-434
64.85335,306,0,364,285,-521,-163,-903,-434
64.85385,306,0,364,286,-521,-163,-903,-434
64.85435,305,0,364,285,-521,-163,-903,-434
64.85485,306,0,364,286,-522,-164,-902,-434
64.85535,306,0,364,286,-522,-164,-902,-434
64.85585,306,0,364,286,-523,-164,-902,-434
64.85635,306,0,364,286,-523,-163,-902,-434
64.85685,306,0,364,286,-522,-163,-902,-434
64.85735,306,0,364,286,-523,-163,-902,-434
64.85785,306,0,364,286,-522,-163,-902,-433
64.85835,306,0,364,285,-521,-163,-903,-434
64.85885,306,0,364,286,-521,-163,-903,-434
64.85935,306,-1,364,286,-522,-163,-903,-434
64.85985,306,-1,364,285,-522,-163,-902,-434
64.86035,306,0,364,285,-522,-163,-902,-434
64.86085,306,0,364,286,-522,-163,-902,-434
64.86135,306,0,364,285,-522,-163,-902,-434
64.86185,306,0,364,285,-521,-163,-902,-433
64.86235,306,0,364,285,-521,-163,-903,-433
64.86285,306,0,364,285,-521,-163,-903,-433
64.86335,306,0,364,285,-521,-163,-903,-433
64.86385,306,0,364,285,-521,-163,-903,-433
64.86435,305,0,364,285,-521,-163,-903,-433
64.86485,306,0,364,285,-521,-163,-903,-433
64.86535,306,0,364,285,-521,-163,-902,-434
64.86585,306,0,364,285,-521,-163,-903,-434
64.86635,306,0,365,285,-520,-163,-903,-433
64.86685,306,0,365,285,-520,-163,-904,-434
64.86735,306,0,365,285,-519,-163,-904,-434
64.86785,306,0,364,285,-520,-163,-904,-433
64.86835,305,0,365,285,-519,-163,-903,-434
64.86885,306,0,365,285,-520,-163,-904,-433
64.86935,306,0,364,285,-521,-163,-903,-433
64.86985,306,0,364,285,-520,-163,-903,-434
64.87035,306,0,364,286,-521,-163,-903,-434
64.87085,306,0,364,285,-521,-163,-903,-434
64.87135,306,0,364,286,-521,-164,-903,-434
64.87185,306,0,364,286,-522,-164,-903,-434
64.87235,306,0,364,285,-522,-164,-902,-434
64.87285,306,0,364,285,-522,-164,-902,-434
64.87335,306,0,364,285,-522,-164,-902,-435
64.87385,306,-1,364,286,-521,-163,-902,-434
64.87435,306,0,364,285,-521,-164,-903,-434
64.87485,306,-1,364,285,-521,-163,-902,-434
64.87535,306,0,364,285,-520,-164,-903,-434
64.87585,306,-1,365,285,-521,-164,-903,-434
64.87635,306,0,365,285,-520,-164,-903,-434
64.87685,306,0,365,285,-520,-163,-903,-434
64.87735,306,0,365,285,-520,-163,-903,-434
64.87785,306,0,365,285,-520,-163,-903,-434
64.87835,306,0,365,285,-520,-163,-903,-434
64.87885,306,0,364,285,-520,-163,-903,-434
64.87935,306,-1,365,286,-520,-163,-902,-434
64.87985,306,0,364,285,-520,-164,-903,-434
64.88035,306,-1,365,285,-521,-163,-903,-433
64.88085,306,-1,364,285,-521,-163,-903,-434
64.88135,306,-1,364,285,-521,-164,-903,-434
64.88185,306,-1,364,286,-521,-163,-903,-434
64.88235,306,-1,365,286,-521,-163,-903,-434
64.88285,306,-1,364,286,-521,-163,-903,-434
64.88335,306,0,364,285,-521,-163,-902,-434
64.88385,306,-1,364,285,-521,-163,-903,-433
64.88435,306,0,365,285,-520,-163,-903,-434
64.88485,306,0,364,285,-520,-163,-903,-434
64.88535,306,0,364,285,-521,-163,-903,-434
64.88585,306,-1,365,285,-521,-163,-903,-434
64.88635,306,0,365,285,-521,-163,-903,-434
64.88685,306,0,365,285,-521,-163,-903,-433
64.88735,306,0,365,285,-521,-163,-903,-433
64.88785,306,0,365,285,-520,-163,-903,-433
64.88835,305,0,365,285,-520,-163,-903,-433
64.88885,306,0,364,286,-520,-163,-903,-434
64.88935,306,0,365,285,-520,-163,-903,-433
64.88985,306,-1,364,286,-521,-163,-903,-433
64.89035,306,0,365,286,-520,-163,-903,-433
64.89085,306,-1,365,285,-520,-163,-903,-433
64.89135,305,0,364,286,-521,-163,-903,-433
64.89185,305,0,364,286,-521,-163,-903,-434
64.89235,305,0,364,285,-520,-164,-903,-434
64.89285,305,0,364,286,-521,-163,-903,-434
64.89335,305,0,365,285,-520,-163,-903,-433
64.89385,305,0,364,285,-520,-163,-903,-433
64.89435,305,0,364,285,-520,-163,-904,-433
64.89485,305,0,364,285,-520,-163,-903,-433
64.89535,305,0,364,285,-521,-163,-903,-433
64.89585,305,0,365,285,-521,-163,-902,-433
64.89635,305,0,365,286,-521,-162,-902,-433
64.89685,305,0,364,285,-521,-162,-902,-433
64.89735,305,0,364,286,-521,-163,-902,-433
64.89785,305,0,364,286,-521,-163,-902,-434
64.89835,305,0,364,285,-521,-163,-903,-434
64.89885,306,0,364,285,-521,-163,-903,-434
64.89935,305,0,364,285,-521,-163,-903,-434
64.89985,306,0,364,285,-521,-163,-902,-434
64.90035,306,0,364,286,-521,-163,-902,-434
64.90085,306,0,364,286,-521,-163,-902,-434
64.90135,306,-1,364,286,-521,-163,-902,-434
64.90185,306,-1,364,286,-521,-163,-902,-433
64.90235,306,-1,364,286,-521,-163,-902,-434
64.90285,306,-1,364,285,-521,-164,-902,-434
64.90335,306,-1,364,285,-521,-163,-902,-433
64.90385,306,-1,365,285,-521,-163,-902,-434
64.90435,306,0,364,285,-521,-163,-902,-433
64.904854,306,-1,364,286,-522,-163,-902,-433
64.90535,306,-1,365,285,-521,-163,-902,-433
64.90585,306,0,364,286,-521,-162,-903,-433
64.90635,306,0,365,286,-521,-162,-903,-433
64.90685,306,0,364,286,-521,-163,-903,-433
64.90735,306,0,364,286,-520,-163,-903,-433
64.90785,306,0,364,286,-521,-163,-903,-433
64.90835,306,-1,364,286,-521,-163,-903,-434
64.90885,306,0,364,286,-520,-163,-903,-434
64.90935,306,0,364,286,-521,-164,-904,-434
64.90985,305,0,365,286,-520,-163,-903,-434
64.91035,306,-1,364,286,-520,-163,-903,-434
64.91085,306,0,364,286,-520,-163,-903,-434
64.91135,306,-1,364,286,-520,-164,-903,-434
64.91185,306,-1,364,286,-520,-163,-903,-434
64.91235,306,0,364,285,-520,-164,-903,-434
64.91285,306,0,364,285,-520,-163,-903,-434
64.91335,306,0,364,286,-520,-163,-903,-434
64.91385,306,-1,364,285,-520,-163,-903,-434
